# 20501
136.65 1.01807e-26
136.66 1.02485e-26
136.67 1.03167e-26
136.68 1.03854e-26
136.69 1.04545e-26
136.70 1.05241e-26
136.71 1.05942e-26
136.72 1.06647e-26
136.73 1.07357e-26
136.74 1.08072e-26
136.75 1.08791e-26
136.76 1.09515e-26
136.77 1.10244e-26
136.78 1.10978e-26
136.79 1.11717e-26
136.80 1.12461e-26
136.81 1.13209e-26
136.82 1.13963e-26
136.83 1.14722e-26
136.84 1.15485e-26
136.85 1.16254e-26
136.86 1.17028e-26
136.87 1.17807e-26
136.88 1.18591e-26
136.89 1.19381e-26
136.90 1.20175e-26
136.91 1.20975e-26
136.92 1.21781e-26
136.93 1.22591e-26
136.94 1.23489e-26
136.95 1.24225e-26
136.96 1.25048e-26
136.97 1.25876e-26
136.98 1.26709e-26
136.99 1.27548e-26
137.00 1.28392e-26
137.01 1.29243e-26
137.02 1.30098e-26
137.03 1.30959e-26
137.04 1.31826e-26
137.05 1.32699e-26
137.06 1.33578e-26
137.07 1.34462e-26
137.08 1.35352e-26
137.09 1.36248e-26
137.10 1.37151e-26
137.11 1.38059e-26
137.12 1.38973e-26
137.13 1.39893e-26
137.14 1.40819e-26
137.15 1.41751e-26
137.16 1.42690e-26
137.17 1.43634e-26
137.18 1.44585e-26
137.19 1.45542e-26
137.20 1.46506e-26
137.21 1.47476e-26
137.22 1.48452e-26
137.23 1.49435e-26
137.24 1.50424e-26
137.25 1.51420e-26
137.26 1.52423e-26
137.27 1.53432e-26
137.28 1.54448e-26
137.29 1.55470e-26
137.30 1.56500e-26
137.31 1.57536e-26
137.32 1.58421e-26
137.33 1.59621e-26
137.34 1.60671e-26
137.35 1.61729e-26
137.36 1.62794e-26
137.37 1.63865e-26
137.38 1.64944e-26
137.39 1.66029e-26
137.40 1.67122e-26
137.41 1.68222e-26
137.42 1.69330e-26
137.43 1.70444e-26
137.44 1.71566e-26
137.45 1.72696e-26
137.46 1.73832e-26
137.47 1.74977e-26
137.48 1.76128e-26
137.49 1.77288e-26
137.50 1.78455e-26
137.51 1.79629e-26
137.52 1.80812e-26
137.53 1.82002e-26
137.54 1.83200e-26
137.55 1.84406e-26
137.56 1.85620e-26
137.57 1.86842e-26
137.58 1.88071e-26
137.59 1.89309e-26
137.60 1.90555e-26
137.61 1.91810e-26
137.62 1.93072e-26
137.63 1.94343e-26
137.64 1.95622e-26
137.65 1.96910e-26
137.66 1.98206e-26
137.67 1.99511e-26
137.68 2.00692e-26
137.69 2.02137e-26
137.70 2.03460e-26
137.71 2.04792e-26
137.72 2.06132e-26
137.73 2.07481e-26
137.74 2.08839e-26
137.75 2.10206e-26
137.76 2.11582e-26
137.77 2.12966e-26
137.78 2.14360e-26
137.79 2.15763e-26
137.80 2.17175e-26
137.81 2.18597e-26
137.82 2.20027e-26
137.83 2.21467e-26
137.84 2.22917e-26
137.85 2.24376e-26
137.86 2.25844e-26
137.87 2.27322e-26
137.88 2.28810e-26
137.89 2.30308e-26
137.90 2.31815e-26
137.91 2.33332e-26
137.92 2.34859e-26
137.93 2.36396e-26
137.94 2.37943e-26
137.95 2.39501e-26
137.96 2.41068e-26
137.97 2.42646e-26
137.98 2.44234e-26
137.99 2.45833e-26
138.00 2.47441e-26
138.01 2.48979e-26
138.02 2.50682e-26
138.03 2.52315e-26
138.04 2.53958e-26
138.05 2.55612e-26
138.06 2.57277e-26
138.07 2.58953e-26
138.08 2.60640e-26
138.09 2.62337e-26
138.10 2.64046e-26
138.11 2.65766e-26
138.12 2.67496e-26
138.13 2.69239e-26
138.14 2.70992e-26
138.15 2.72757e-26
138.16 2.74534e-26
138.17 2.76322e-26
138.18 2.78122e-26
138.19 2.79933e-26
138.20 2.81756e-26
138.21 2.83591e-26
138.22 2.85439e-26
138.23 2.87298e-26
138.24 2.89169e-26
138.25 2.91052e-26
138.26 2.92948e-26
138.27 2.94856e-26
138.28 2.96776e-26
138.29 2.98709e-26
138.30 3.00850e-26
138.31 3.02605e-26
138.32 3.04565e-26
138.33 3.06538e-26
138.34 3.08524e-26
138.35 3.10523e-26
138.36 3.12535e-26
138.37 3.14559e-26
138.38 3.16597e-26
138.39 3.18648e-26
138.40 3.20713e-26
138.41 3.22790e-26
138.42 3.24881e-26
138.43 3.26986e-26
138.44 3.29105e-26
138.45 3.31237e-26
138.46 3.33383e-26
138.47 3.35542e-26
138.48 3.37716e-26
138.49 3.39904e-26
138.50 3.42106e-26
138.51 3.44322e-26
138.52 3.46553e-26
138.53 3.48798e-26
138.54 3.51058e-26
138.55 3.53332e-26
138.56 3.55621e-26
138.57 3.57925e-26
138.58 3.60244e-26
138.59 3.62578e-26
138.60 3.64927e-26
138.61 3.67291e-26
138.62 3.69670e-26
138.63 3.72065e-26
138.64 3.74476e-26
138.65 3.76902e-26
138.66 3.79097e-26
138.67 3.81783e-26
138.68 3.84242e-26
138.69 3.86716e-26
138.70 3.89207e-26
138.71 3.91713e-26
138.72 3.94236e-26
138.73 3.96774e-26
138.74 3.99330e-26
138.75 4.01901e-26
138.76 4.04489e-26
138.77 4.07094e-26
138.78 4.09716e-26
138.79 4.12354e-26
138.80 4.15010e-26
138.81 4.17682e-26
138.82 4.20372e-26
138.83 4.23079e-26
138.84 4.25804e-26
138.85 4.28546e-26
138.86 4.31306e-26
138.87 4.34083e-26
138.88 4.36878e-26
138.89 4.39692e-26
138.90 4.42523e-26
138.91 4.45373e-26
138.92 4.48241e-26
138.93 4.51128e-26
138.94 4.54033e-26
138.95 4.56957e-26
138.96 4.59900e-26
138.97 4.62861e-26
138.98 4.65842e-26
138.99 4.68842e-26
139.00 4.71861e-26
139.01 4.74900e-26
139.02 4.78419e-26
139.03 4.81024e-26
139.04 4.84103e-26
139.05 4.87203e-26
139.06 4.90322e-26
139.07 4.93462e-26
139.08 4.96621e-26
139.09 4.99801e-26
139.10 5.03001e-26
139.11 5.06221e-26
139.12 5.09462e-26
139.13 5.12724e-26
139.14 5.16007e-26
139.15 5.19311e-26
139.16 5.22636e-26
139.17 5.25982e-26
139.18 5.29350e-26
139.19 5.32739e-26
139.20 5.36150e-26
139.21 5.39582e-26
139.22 5.43037e-26
139.23 5.46514e-26
139.24 5.50013e-26
139.25 5.53535e-26
139.26 5.57079e-26
139.27 5.60645e-26
139.28 5.64235e-26
139.29 5.67847e-26
139.30 5.71483e-26
139.31 5.75142e-26
139.32 5.78824e-26
139.33 5.82530e-26
139.34 5.86260e-26
139.35 5.90014e-26
139.36 5.93791e-26
139.37 5.98356e-26
139.38 6.01406e-26
139.39 6.05234e-26
139.40 6.09087e-26
139.41 6.12964e-26
139.42 6.16865e-26
139.43 6.20792e-26
139.44 6.24743e-26
139.45 6.28720e-26
139.46 6.32722e-26
139.47 6.36749e-26
139.48 6.40802e-26
139.49 6.44881e-26
139.50 6.48986e-26
139.51 6.53117e-26
139.52 6.57274e-26
139.53 6.61458e-26
139.54 6.65669e-26
139.55 6.69906e-26
139.56 6.74170e-26
139.57 6.78461e-26
139.58 6.82780e-26
139.59 6.87126e-26
139.60 6.91500e-26
139.61 6.95901e-26
139.62 7.00331e-26
139.63 7.04789e-26
139.64 7.09275e-26
139.65 7.13790e-26
139.66 7.18333e-26
139.67 7.22905e-26
139.68 7.27507e-26
139.69 7.32138e-26
139.70 7.36798e-26
139.71 7.41488e-26
139.72 7.46208e-26
139.73 7.51911e-26
139.74 7.55721e-26
139.75 7.60504e-26
139.76 7.65318e-26
139.77 7.70162e-26
139.78 7.75036e-26
139.79 7.79942e-26
139.80 7.84878e-26
139.81 7.89846e-26
139.82 7.94845e-26
139.83 7.99876e-26
139.84 8.04938e-26
139.85 8.10033e-26
139.86 8.15160e-26
139.87 8.20319e-26
139.88 8.25511e-26
139.89 8.30736e-26
139.90 8.35994e-26
139.91 8.41285e-26
139.92 8.46610e-26
139.93 8.51968e-26
139.94 8.57361e-26
139.95 8.62787e-26
139.96 8.68248e-26
139.97 8.73743e-26
139.98 8.79273e-26
139.99 8.84839e-26
140.00 8.90439e-26
140.01 8.96075e-26
140.02 9.01746e-26
140.03 9.07454e-26
140.04 9.13197e-26
140.05 9.18977e-26
140.06 9.25085e-26
140.07 9.30617e-26
140.08 9.36475e-26
140.09 9.42369e-26
140.10 9.48301e-26
140.11 9.54270e-26
140.12 9.60276e-26
140.13 9.66320e-26
140.14 9.72403e-26
140.15 9.78523e-26
140.16 9.84682e-26
140.17 9.90880e-26
140.18 9.97117e-26
140.19 1.00339e-25
140.20 1.00971e-25
140.21 1.01606e-25
140.22 1.02246e-25
140.23 1.02890e-25
140.24 1.03537e-25
140.25 1.04189e-25
140.26 1.04845e-25
140.27 1.05505e-25
140.28 1.06169e-25
140.29 1.06837e-25
140.30 1.07509e-25
140.31 1.08186e-25
140.32 1.08867e-25
140.33 1.09552e-25
140.34 1.10242e-25
140.35 1.10936e-25
140.36 1.11634e-25
140.37 1.12337e-25
140.38 1.13044e-25
140.39 1.13827e-25
140.40 1.14468e-25
140.41 1.15184e-25
140.42 1.15905e-25
140.43 1.16630e-25
140.44 1.17360e-25
140.45 1.18094e-25
140.46 1.18833e-25
140.47 1.19577e-25
140.48 1.20325e-25
140.49 1.21078e-25
140.50 1.21836e-25
140.51 1.22598e-25
140.52 1.23365e-25
140.53 1.24137e-25
140.54 1.24914e-25
140.55 1.25695e-25
140.56 1.26482e-25
140.57 1.27273e-25
140.58 1.28070e-25
140.59 1.28871e-25
140.60 1.29678e-25
140.61 1.30489e-25
140.62 1.31306e-25
140.63 1.32127e-25
140.64 1.32954e-25
140.65 1.33786e-25
140.66 1.34623e-25
140.67 1.35465e-25
140.68 1.36313e-25
140.69 1.37166e-25
140.70 1.38024e-25
140.71 1.38888e-25
140.72 1.39757e-25
140.73 1.40632e-25
140.74 1.41512e-25
140.75 1.42486e-25
140.76 1.43284e-25
140.77 1.44175e-25
140.78 1.45072e-25
140.79 1.45975e-25
140.80 1.46883e-25
140.81 1.47797e-25
140.82 1.48716e-25
140.83 1.49642e-25
140.84 1.50573e-25
140.85 1.51509e-25
140.86 1.52452e-25
140.87 1.53400e-25
140.88 1.54355e-25
140.89 1.55315e-25
140.90 1.56281e-25
140.91 1.57254e-25
140.92 1.58232e-25
140.93 1.59216e-25
140.94 1.60207e-25
140.95 1.61204e-25
140.96 1.62207e-25
140.97 1.63216e-25
140.98 1.64231e-25
140.99 1.65253e-25
141.00 1.66281e-25
141.01 1.67315e-25
141.02 1.68356e-25
141.03 1.69404e-25
141.04 1.70458e-25
141.05 1.71518e-25
141.06 1.72585e-25
141.07 1.73874e-25
141.08 1.74736e-25
141.09 1.75817e-25
141.10 1.76904e-25
141.11 1.77999e-25
141.12 1.79100e-25
141.13 1.80208e-25
141.14 1.81322e-25
141.15 1.82444e-25
141.16 1.83573e-25
141.17 1.84708e-25
141.18 1.85851e-25
141.19 1.87000e-25
141.20 1.88157e-25
141.21 1.89321e-25
141.22 1.90492e-25
141.23 1.91671e-25
141.24 1.92856e-25
141.25 1.94049e-25
141.26 1.95250e-25
141.27 1.96458e-25
141.28 1.97673e-25
141.29 1.98896e-25
141.30 2.00126e-25
141.31 2.01364e-25
141.32 2.02610e-25
141.33 2.03863e-25
141.34 2.05124e-25
141.35 2.06393e-25
141.36 2.07670e-25
141.37 2.08954e-25
141.38 2.10247e-25
141.39 2.11548e-25
141.40 2.12856e-25
141.41 2.14173e-25
141.42 2.15498e-25
141.43 2.16831e-25
141.44 2.18164e-25
141.45 2.19506e-25
141.46 2.20856e-25
141.47 2.22214e-25
141.48 2.23581e-25
141.49 2.24956e-25
141.50 2.26339e-25
141.51 2.27731e-25
141.52 2.29131e-25
141.53 2.30540e-25
141.54 2.31958e-25
141.55 2.33385e-25
141.56 2.34820e-25
141.57 2.36264e-25
141.58 2.37717e-25
141.59 2.39179e-25
141.60 2.40650e-25
141.61 2.42130e-25
141.62 2.43619e-25
141.63 2.45117e-25
141.64 2.46624e-25
141.65 2.48141e-25
141.66 2.49667e-25
141.67 2.51202e-25
141.68 2.52747e-25
141.69 2.54301e-25
141.70 2.55865e-25
141.71 2.57439e-25
141.72 2.59022e-25
141.73 2.60615e-25
141.74 2.62217e-25
141.75 2.63830e-25
141.76 2.65452e-25
141.77 2.67085e-25
141.78 2.68396e-25
141.79 2.70366e-25
141.80 2.72019e-25
141.81 2.73682e-25
141.82 2.75355e-25
141.83 2.77038e-25
141.84 2.78732e-25
141.85 2.80436e-25
141.86 2.82150e-25
141.87 2.83875e-25
141.88 2.85610e-25
141.89 2.87356e-25
141.90 2.89113e-25
141.91 2.90880e-25
141.92 2.92659e-25
141.93 2.94448e-25
141.94 2.96248e-25
141.95 2.98059e-25
141.96 2.99881e-25
141.97 3.01714e-25
141.98 3.03559e-25
141.99 3.05414e-25
142.00 3.07281e-25
142.01 3.09160e-25
142.02 3.11050e-25
142.03 3.12951e-25
142.04 3.14864e-25
142.05 3.16789e-25
142.06 3.18726e-25
142.07 3.20674e-25
142.08 3.22634e-25
142.09 3.24607e-25
142.10 3.26591e-25
142.11 3.28588e-25
142.12 3.30293e-25
142.13 3.32601e-25
142.14 3.34622e-25
142.15 3.36656e-25
142.16 3.38701e-25
142.17 3.40759e-25
142.18 3.42830e-25
142.19 3.44913e-25
142.20 3.47008e-25
142.21 3.49117e-25
142.22 3.51238e-25
142.23 3.53372e-25
142.24 3.55520e-25
142.25 3.57680e-25
142.26 3.59853e-25
142.27 3.62040e-25
142.28 3.64239e-25
142.29 3.66452e-25
142.30 3.68679e-25
142.31 3.70919e-25
142.32 3.73173e-25
142.33 3.75440e-25
142.34 3.77722e-25
142.35 3.80017e-25
142.36 3.82326e-25
142.37 3.84649e-25
142.38 3.86986e-25
142.39 3.89337e-25
142.40 3.91703e-25
142.41 3.94083e-25
142.42 3.96478e-25
142.43 3.98887e-25
142.44 4.01310e-25
142.45 4.03749e-25
142.46 4.06202e-25
142.47 4.08297e-25
142.48 4.11134e-25
142.49 4.13617e-25
142.50 4.16115e-25
142.51 4.18628e-25
142.52 4.21156e-25
142.53 4.23700e-25
142.54 4.26259e-25
142.55 4.28833e-25
142.56 4.31423e-25
142.57 4.34028e-25
142.58 4.36650e-25
142.59 4.39287e-25
142.60 4.41940e-25
142.61 4.44609e-25
142.62 4.47294e-25
142.63 4.49996e-25
142.64 4.52713e-25
142.65 4.55447e-25
142.66 4.58198e-25
142.67 4.60965e-25
142.68 4.63749e-25
142.69 4.66550e-25
142.70 4.69368e-25
142.71 4.72203e-25
142.72 4.75054e-25
142.73 4.77923e-25
142.74 4.80810e-25
142.75 4.83714e-25
142.76 4.86635e-25
142.77 4.89574e-25
142.78 4.92531e-25
142.79 4.95505e-25
142.80 4.98498e-25
142.81 5.02113e-25
142.82 5.04527e-25
142.83 5.07555e-25
142.84 5.10602e-25
142.85 5.13667e-25
142.86 5.16751e-25
142.87 5.19853e-25
142.88 5.22974e-25
142.89 5.26113e-25
142.90 5.29272e-25
142.91 5.32449e-25
142.92 5.35645e-25
142.93 5.38861e-25
142.94 5.42096e-25
142.95 5.45350e-25
142.96 5.48624e-25
142.97 5.51917e-25
142.98 5.55230e-25
142.99 5.58564e-25
143.00 5.61917e-25
143.01 5.65290e-25
143.02 5.68683e-25
143.03 5.72097e-25
143.04 5.75532e-25
143.05 5.78987e-25
143.06 5.82462e-25
143.07 5.85959e-25
143.08 5.89477e-25
143.09 5.93015e-25
143.10 5.96575e-25
143.11 6.00156e-25
143.12 6.03759e-25
143.13 6.07384e-25
143.14 6.11030e-25
143.15 6.14698e-25
143.16 6.18388e-25
143.17 6.23032e-25
143.18 6.24893e-25
143.19 6.29556e-25
143.20 6.33311e-25
143.21 6.37088e-25
143.22 6.40888e-25
143.23 6.44711e-25
143.24 6.48556e-25
143.25 6.52425e-25
143.26 6.56316e-25
143.27 6.60231e-25
143.28 6.64169e-25
143.29 6.68131e-25
143.30 6.72116e-25
143.31 6.76125e-25
143.32 6.80158e-25
143.33 6.84215e-25
143.34 6.88296e-25
143.35 6.92401e-25
143.36 6.96531e-25
143.37 7.00686e-25
143.38 7.04865e-25
143.39 7.09069e-25
143.40 7.13299e-25
143.41 7.17553e-25
143.42 7.21833e-25
143.43 7.26139e-25
143.44 7.30470e-25
143.45 7.34827e-25
143.46 7.39210e-25
143.47 7.43619e-25
143.48 7.48054e-25
143.49 7.52516e-25
143.50 7.57005e-25
143.51 7.61520e-25
143.52 7.66062e-25
143.53 7.70605e-25
143.54 7.75174e-25
143.55 7.79770e-25
143.56 7.84394e-25
143.57 7.89045e-25
143.58 7.93723e-25
143.59 7.98430e-25
143.60 8.03164e-25
143.61 8.07926e-25
143.62 8.12717e-25
143.63 8.17535e-25
143.64 8.22383e-25
143.65 8.27259e-25
143.66 8.32164e-25
143.67 8.37098e-25
143.68 8.42062e-25
143.69 8.47055e-25
143.70 8.52077e-25
143.71 8.57130e-25
143.72 8.62212e-25
143.73 8.67324e-25
143.74 8.72467e-25
143.75 8.77640e-25
143.76 8.82844e-25
143.77 8.88079e-25
143.78 8.93345e-25
143.79 8.98641e-25
143.80 9.03970e-25
143.81 9.09330e-25
143.82 9.14722e-25
143.83 9.20145e-25
143.84 9.25601e-25
143.85 9.31089e-25
143.86 9.35497e-25
143.87 9.42118e-25
143.88 9.47672e-25
143.89 9.53258e-25
143.90 9.58878e-25
143.91 9.64530e-25
143.92 9.70216e-25
143.93 9.75935e-25
143.94 9.81688e-25
143.95 9.87475e-25
143.96 9.93296e-25
143.97 9.99151e-25
143.98 1.00504e-24
143.99 1.01097e-24
144.00 1.01693e-24
144.01 1.02292e-24
144.02 1.02895e-24
144.03 1.03501e-24
144.04 1.04112e-24
144.05 1.04725e-24
144.06 1.05343e-24
144.07 1.05964e-24
144.08 1.06588e-24
144.09 1.07217e-24
144.10 1.07849e-24
144.11 1.08484e-24
144.12 1.09124e-24
144.13 1.09767e-24
144.14 1.10414e-24
144.15 1.11065e-24
144.16 1.11720e-24
144.17 1.12511e-24
144.18 1.13038e-24
144.19 1.13701e-24
144.20 1.14367e-24
144.21 1.15037e-24
144.22 1.15711e-24
144.23 1.16390e-24
144.24 1.17072e-24
144.25 1.17758e-24
144.26 1.18448e-24
144.27 1.19142e-24
144.28 1.19840e-24
144.29 1.20542e-24
144.30 1.21249e-24
144.31 1.21959e-24
144.32 1.22674e-24
144.33 1.23393e-24
144.34 1.24116e-24
144.35 1.24843e-24
144.36 1.25575e-24
144.37 1.26310e-24
144.38 1.27051e-24
144.39 1.27795e-24
144.40 1.28544e-24
144.41 1.29297e-24
144.42 1.30055e-24
144.43 1.30817e-24
144.44 1.31584e-24
144.45 1.32355e-24
144.46 1.33130e-24
144.47 1.33910e-24
144.48 1.34695e-24
144.49 1.35485e-24
144.50 1.36278e-24
144.51 1.37077e-24
144.52 1.37880e-24
144.53 1.38683e-24
144.54 1.39490e-24
144.55 1.40303e-24
144.56 1.41119e-24
144.57 1.41941e-24
144.58 1.42767e-24
144.59 1.43598e-24
144.60 1.44434e-24
144.61 1.45275e-24
144.62 1.46121e-24
144.63 1.46972e-24
144.64 1.47827e-24
144.65 1.48688e-24
144.66 1.49554e-24
144.67 1.50424e-24
144.68 1.51300e-24
144.69 1.52181e-24
144.70 1.53067e-24
144.71 1.53958e-24
144.72 1.54854e-24
144.73 1.55756e-24
144.74 1.56663e-24
144.75 1.57575e-24
144.76 1.58492e-24
144.77 1.59415e-24
144.78 1.60343e-24
144.79 1.61276e-24
144.80 1.62215e-24
144.81 1.63160e-24
144.82 1.64110e-24
144.83 1.65065e-24
144.84 1.66026e-24
144.85 1.66993e-24
144.86 1.67965e-24
144.87 1.68943e-24
144.88 1.69926e-24
144.89 1.70915e-24
144.90 1.71904e-24
144.91 1.72899e-24
144.92 1.73899e-24
144.93 1.74906e-24
144.94 1.75918e-24
144.95 1.76935e-24
144.96 1.77959e-24
144.97 1.78989e-24
144.98 1.80025e-24
144.99 1.81066e-24
145.00 1.82114e-24
145.01 1.83168e-24
145.02 1.84227e-24
145.03 1.85293e-24
145.04 1.86366e-24
145.05 1.87444e-24
145.06 1.88528e-24
145.07 1.89619e-24
145.08 1.90716e-24
145.09 1.91820e-24
145.10 1.92930e-24
145.11 1.94046e-24
145.12 1.95169e-24
145.13 1.96298e-24
145.14 1.97434e-24
145.15 1.98576e-24
145.16 1.99725e-24
145.17 2.00881e-24
145.18 2.02043e-24
145.19 2.03212e-24
145.20 2.04388e-24
145.21 2.05571e-24
145.22 2.06580e-24
145.23 2.07947e-24
145.24 2.09143e-24
145.25 2.10346e-24
145.26 2.11556e-24
145.27 2.12772e-24
145.28 2.13996e-24
145.29 2.15227e-24
145.30 2.16465e-24
145.31 2.17710e-24
145.32 2.18962e-24
145.33 2.20221e-24
145.34 2.21487e-24
145.35 2.22761e-24
145.36 2.24042e-24
145.37 2.25331e-24
145.38 2.26627e-24
145.39 2.27930e-24
145.40 2.29241e-24
145.41 2.30560e-24
145.42 2.31886e-24
145.43 2.33219e-24
145.44 2.34561e-24
145.45 2.35910e-24
145.46 2.37266e-24
145.47 2.38631e-24
145.48 2.40003e-24
145.49 2.41384e-24
145.50 2.42772e-24
145.51 2.44168e-24
145.52 2.45572e-24
145.53 2.46913e-24
145.54 2.48396e-24
145.55 2.49816e-24
145.56 2.51244e-24
145.57 2.52680e-24
145.58 2.54125e-24
145.59 2.55578e-24
145.60 2.57039e-24
145.61 2.58508e-24
145.62 2.59986e-24
145.63 2.61473e-24
145.64 2.62968e-24
145.65 2.64471e-24
145.66 2.65983e-24
145.67 2.67503e-24
145.68 2.69033e-24
145.69 2.70571e-24
145.70 2.72118e-24
145.71 2.73673e-24
145.72 2.75238e-24
145.73 2.76811e-24
145.74 2.78394e-24
145.75 2.79986e-24
145.76 2.81586e-24
145.77 2.83196e-24
145.78 2.84815e-24
145.79 2.86443e-24
145.80 2.88081e-24
145.81 2.89728e-24
145.82 2.91384e-24
145.83 2.93050e-24
145.84 2.94725e-24
145.85 2.96410e-24
145.86 2.98105e-24
145.87 2.99809e-24
145.88 3.01437e-24
145.89 3.03235e-24
145.90 3.04958e-24
145.91 3.06690e-24
145.92 3.08432e-24
145.93 3.10185e-24
145.94 3.11947e-24
145.95 3.13719e-24
145.96 3.15501e-24
145.97 3.17293e-24
145.98 3.19096e-24
145.99 3.20909e-24
146.00 3.22732e-24
146.01 3.24565e-24
146.02 3.26409e-24
146.03 3.28263e-24
146.04 3.30128e-24
146.05 3.32003e-24
146.06 3.33890e-24
146.07 3.35786e-24
146.08 3.37694e-24
146.09 3.39612e-24
146.10 3.41542e-24
146.11 3.43482e-24
146.12 3.45433e-24
146.13 3.47396e-24
146.14 3.49369e-24
146.15 3.51354e-24
146.16 3.53350e-24
146.17 3.55357e-24
146.18 3.57376e-24
146.19 3.59406e-24
146.20 3.61448e-24
146.21 3.64016e-24
146.22 3.65046e-24
146.23 3.67624e-24
146.24 3.69700e-24
146.25 3.71787e-24
146.26 3.73886e-24
146.27 3.75997e-24
146.28 3.78120e-24
146.29 3.80255e-24
146.30 3.82402e-24
146.31 3.84561e-24
146.32 3.86733e-24
146.33 3.88916e-24
146.34 3.91112e-24
146.35 3.93320e-24
146.36 3.95541e-24
146.37 3.97775e-24
146.38 4.00021e-24
146.39 4.02279e-24
146.40 4.04550e-24
146.41 4.06835e-24
146.42 4.09132e-24
146.43 4.11442e-24
146.44 4.13765e-24
146.45 4.16101e-24
146.46 4.18451e-24
146.47 4.20813e-24
146.48 4.23189e-24
146.49 4.25579e-24
146.50 4.27982e-24
146.51 4.30398e-24
146.52 4.32828e-24
146.53 4.35272e-24
146.54 4.37976e-24
146.55 4.40189e-24
146.56 4.42658e-24
146.57 4.45142e-24
146.58 4.47639e-24
146.59 4.50150e-24
146.60 4.52676e-24
146.61 4.55215e-24
146.62 4.57769e-24
146.63 4.60338e-24
146.64 4.62920e-24
146.65 4.65517e-24
146.66 4.68129e-24
146.67 4.70755e-24
146.68 4.73396e-24
146.69 4.76052e-24
146.70 4.78723e-24
146.71 4.81409e-24
146.72 4.84110e-24
146.73 4.86826e-24
146.74 4.89557e-24
146.75 4.92303e-24
146.76 4.95065e-24
146.77 4.97843e-24
146.78 5.00636e-24
146.79 5.03445e-24
146.80 5.06269e-24
146.81 5.09109e-24
146.82 5.11966e-24
146.83 5.14838e-24
146.84 5.17726e-24
146.85 5.20631e-24
146.86 5.23552e-24
146.87 5.26489e-24
146.88 5.29443e-24
146.89 5.32113e-24
146.90 5.35377e-24
146.91 5.38362e-24
146.92 5.41363e-24
146.93 5.44381e-24
146.94 5.47415e-24
146.95 5.50467e-24
146.96 5.53536e-24
146.97 5.56621e-24
146.98 5.59724e-24
146.99 5.62845e-24
147.00 5.65982e-24
147.01 5.69137e-24
147.02 5.72310e-24
147.03 5.75500e-24
147.04 5.78709e-24
147.05 5.81935e-24
147.06 5.85179e-24
147.07 5.88441e-24
147.08 5.91721e-24
147.09 5.95020e-24
147.10 5.98337e-24
147.11 6.01672e-24
147.12 6.05026e-24
147.13 6.08399e-24
147.14 6.11791e-24
147.15 6.15201e-24
147.16 6.18631e-24
147.17 6.22079e-24
147.18 6.25547e-24
147.19 6.29034e-24
147.20 6.32541e-24
147.21 6.35179e-24
147.22 6.39585e-24
147.23 6.43132e-24
147.24 6.46699e-24
147.25 6.50285e-24
147.26 6.53891e-24
147.27 6.57517e-24
147.28 6.61164e-24
147.29 6.64830e-24
147.30 6.68517e-24
147.31 6.72224e-24
147.32 6.75952e-24
147.33 6.79701e-24
147.34 6.83470e-24
147.35 6.87261e-24
147.36 6.91072e-24
147.37 6.94904e-24
147.38 6.98758e-24
147.39 7.02633e-24
147.40 7.06529e-24
147.41 7.10448e-24
147.42 7.14387e-24
147.43 7.18349e-24
147.44 7.22333e-24
147.45 7.26339e-24
147.46 7.31175e-24
147.47 7.34404e-24
147.48 7.38456e-24
147.49 7.42530e-24
